Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
11250.0,45000.0,3057.3,9545.0,2059.0,3917.0,2211.0,134.0,0.0,0,5840
36000.0,135000.0,6750.0,10548.0,2165.0,2962.0,4573.0,238.0,0.0,0,5840
15750.0,49500.0,2381.4,11096.0,1040.0,1028.0,2421.0,476.0,2.0,0,4380
22500.0,112500.0,4779.45,10737.0,442.0,1994.0,4350.0,1836.0,3.0,0,4380
15750.0,21586.5,2574.9,7384.0,471.0,4910.0,3504.0,275.0,0.0,0,4380
29250.0,64008.0,3126.15,10027.0,2744.0,4718.0,2709.0,629.0,6.0,0,4380
12600.0,71491.5,3452.4,10020.0,1587.0,794.0,512.0,723.0,2.0,0,4380
9000.0,32840.55,1459.35,8064.0,1181.0,11684.0,3168.0,1199.0,0.0,0,4380
12150.0,27000.0,1030.95,19160.0,365243.0,870.0,923.0,757.0,5.0,0,4380
11250.0,27000.0,1350.0,9724.0,986.0,4347.0,2399.0,0.0,3.0,0,5110
20250.0,153555.3,4063.5,8529.0,1028.0,2338.0,3211.0,4.0,0.0,0,5840
7200.0,12735.0,1253.25,17284.0,365243.0,4411.0,4405.0,820.0,1.0,0,4380
12150.0,20739.6,1071.9,17032.0,365243.0,7675.0,4245.0,558.0,2.0,0,4380
31500.0,24259.5,1877.4,9957.0,5421.0,1716.0,4413.0,1188.0,1.0,0,4380
22500.0,54373.5,3797.1,10847.0,3412.0,437.0,644.0,1154.0,0.0,0,5840
15750.0,36000.0,1800.0,12089.0,4361.0,1940.0,3992.0,1385.0,1.0,0,4380
4950.0,31410.0,1343.7,18396.0,365243.0,1423.0,2056.0,1684.0,1.0,0,5840
12600.0,36000.0,1800.0,18569.0,1659.0,680.0,4977.0,0.0,1.0,0,4380
14400.0,112500.0,5031.45,19716.0,365243.0,2642.0,4639.0,1604.0,2.0,0,4380
15750.0,45000.0,2297.7,8083.0,207.0,642.0,3290.0,69.0,1.0,0,5840
40500.0,39801.6,2284.65,7366.0,3242.0,1764.0,1406.0,1.0,3.0,0,5840
15750.0,77670.9,2802.6,17279.0,365243.0,5148.0,4425.0,560.0,1.0,0,4380
22500.0,90000.0,3201.75,14205.0,876.0,4722.0,1412.0,432.0,2.0,0,4380
23400.0,27000.0,2766.6,18282.0,10232.0,11427.0,3951.0,1719.0,5.0,0,4380
13500.0,64008.0,3126.15,12832.0,365243.0,7941.0,33.0,351.0,0.0,1,4380
20250.0,90000.0,2644.65,10359.0,3062.0,3639.0,1441.0,869.0,3.0,0,4380
13500.0,76500.0,2710.35,8538.0,693.0,1218.0,1232.0,822.0,3.0,1,4380
12150.0,23850.0,767.7,11585.0,2386.0,2382.0,4095.0,500.0,4.0,0,4380
13500.0,45000.0,1680.75,14960.0,10398.0,1542.0,2138.0,4.0,0.0,0,4380
18000.0,75519.0,5269.05,16409.0,8128.0,5612.0,3589.0,2341.0,0.0,0,4380
13500.0,128835.0,3780.0,7413.0,1779.0,5124.0,3011.0,4.0,1.0,1,4380
5400.0,12363.75,873.45,18901.0,365243.0,7965.0,4374.0,2694.0,3.0,0,4380
9000.0,29138.4,2672.55,10757.0,1619.0,3783.0,4547.0,387.0,3.0,0,5110
29250.0,57683.7,1665.9,19138.0,365243.0,1400.0,210.0,2012.0,1.0,0,5840
18000.0,51233.85,2504.7,10089.0,829.0,2307.0,3792.0,300.0,5.0,1,4380
12150.0,19908.0,1155.6,9579.0,2644.0,777.0,2262.0,1922.0,2.0,0,5840
15750.0,49500.0,3458.25,8456.0,817.0,3869.0,3705.0,1874.0,2.0,0,4380
17100.0,61996.5,1648.35,10397.0,1327.0,4428.0,2610.0,7.0,0.0,0,5840
11250.0,47404.8,2101.05,12190.0,8042.0,4492.0,4624.0,308.0,3.0,0,4380
24750.0,90000.0,3201.75,13587.0,751.0,788.0,792.0,1404.0,4.0,0,4380
10350.0,67500.0,3446.55,18416.0,365243.0,10508.0,3717.0,197.0,0.0,0,4380
22500.0,118528.2,3259.35,16100.0,368.0,11899.0,73.0,1048.0,3.0,0,4380
12150.0,26368.65,2810.7,10110.0,204.0,3050.0,4267.0,0.0,0.0,0,4380
11250.0,22500.0,1659.6,9931.0,2158.0,873.0,990.0,0.0,0.0,0,4380
15750.0,93600.0,3712.05,19097.0,2170.0,486.0,3512.0,1211.0,3.0,0,4380
9000.0,61033.5,2205.0,9824.0,226.0,7535.0,3925.0,1794.0,2.0,0,4380
15750.0,45000.0,3568.5,8707.0,271.0,2044.0,1374.0,380.0,0.0,0,5840
74700.0,70173.0,6506.55,20166.0,365243.0,7409.0,3542.0,0.0,0.0,0,6570
6750.0,91647.0,2679.75,19740.0,365243.0,2.0,4544.0,2050.0,0.0,0,4380
19800.0,57144.6,1683.9,18967.0,365243.0,8276.0,1281.0,2291.0,2.0,0,5110
12600.0,123681.6,4002.75,9634.0,3411.0,1137.0,568.0,494.0,0.0,0,4380
18000.0,115200.0,3051.9,8781.0,2237.0,2803.0,4768.0,1720.0,3.0,0,5840
9450.0,17064.0,896.4,10919.0,194.0,2718.0,3544.0,450.0,4.0,0,4380
21600.0,58500.0,2925.0,19549.0,1420.0,6754.0,4773.0,1049.0,1.0,0,4380
13500.0,5925.6,481.05,10854.0,1923.0,7516.0,4558.0,388.0,3.0,0,4380
15750.0,45000.0,2188.8,9531.0,3490.0,5982.0,4324.0,2889.0,2.0,1,4380
11250.0,19339.2,1092.6,15823.0,365243.0,10818.0,2988.0,1535.0,3.0,1,4380
13500.0,80865.0,2621.7,7931.0,1622.0,5404.0,3934.0,3170.0,7.0,0,4380
18000.0,100692.0,4279.05,12515.0,848.0,4672.0,4672.0,2060.0,2.0,0,4380
12150.0,42750.0,1980.9,10730.0,1197.0,3303.0,4217.0,1128.0,0.0,0,4380
8100.0,19188.0,2027.7,14668.0,206.0,12137.0,1853.0,2345.0,0.0,1,5840
18900.0,22500.0,2076.75,8814.0,1343.0,2170.0,2026.0,340.0,1.0,0,5110
27000.0,97128.0,5436.45,9808.0,1223.0,1861.0,3700.0,879.0,0.0,0,5840
45000.0,145104.75,5526.9,8304.0,5108.0,1202.0,4257.0,2067.0,0.0,0,5840
20250.0,81000.0,2381.4,12558.0,3922.0,9140.0,3997.0,1486.0,2.0,0,4380
40500.0,49049.55,5039.1,14781.0,5639.0,6057.0,1941.0,2196.0,2.0,0,5840
18000.0,22500.0,1125.0,13546.0,2598.0,8750.0,728.0,416.0,5.0,0,4380
24750.0,168750.0,5865.75,12405.0,253.0,5657.0,4714.0,2751.0,0.0,0,5840
15750.0,112500.0,4054.05,10598.0,2472.0,8695.0,1547.0,577.0,4.0,0,5840
27000.0,40659.75,2470.05,16947.0,2221.0,971.0,2049.0,1744.0,7.0,1,4380
13500.0,63000.0,2032.2,18162.0,7679.0,10395.0,4256.0,1094.0,2.0,0,4380
13500.0,50049.0,5268.6,10478.0,3155.0,3149.0,4790.0,0.0,1.0,0,5840
8550.0,20250.0,1012.5,7740.0,357.0,124.0,355.0,599.0,0.0,0,4380
13500.0,22950.0,1116.0,16403.0,532.0,6108.0,2488.0,279.0,4.0,0,5110
20250.0,123279.3,4708.35,16004.0,4734.0,4591.0,2932.0,362.0,3.0,0,4380
20250.0,54000.0,2700.0,19630.0,365243.0,4903.0,2889.0,1231.0,3.0,0,4380
22500.0,83538.0,4018.95,12200.0,1735.0,3195.0,4754.0,850.0,3.0,0,5110
27000.0,123347.7,5103.45,16424.0,7935.0,1023.0,3627.0,707.0,2.0,0,4380
4500.0,21045.6,981.0,12135.0,1850.0,3141.0,4291.0,0.0,3.0,0,4380
18000.0,99733.5,2929.05,15276.0,365243.0,652.0,2450.0,1200.0,7.0,0,4380
90000.0,192830.4,7357.95,16819.0,7036.0,5519.0,5.0,0.0,3.0,0,6570
18000.0,29851.2,2185.2,12408.0,521.0,1779.0,4084.0,371.0,0.0,0,4380
8100.0,45000.0,1995.3,9572.0,1624.0,2246.0,5108.0,1231.0,2.0,0,4380
9900.0,50849.55,2002.5,19395.0,365243.0,7677.0,4619.0,1684.0,3.0,0,4380
18000.0,42786.9,3380.4,11961.0,1080.0,3432.0,2044.0,444.0,5.0,0,5840
27000.0,143772.3,7891.65,11041.0,6049.0,245.0,4578.0,2461.0,0.0,0,5840
9000.0,31276.8,1650.6,10837.0,166.0,9267.0,1821.0,596.0,2.0,0,4380
12600.0,26955.0,1154.7,18062.0,365243.0,7084.0,1632.0,1425.0,2.0,0,4380
11250.0,52649.1,2226.15,9505.0,946.0,2458.0,4662.0,1969.0,3.0,0,4380
11250.0,55527.3,2052.9,17789.0,365243.0,9286.0,3082.0,0.0,0.0,0,4380
12150.0,25470.0,1306.8,9295.0,1049.0,4634.0,4642.0,1104.0,0.0,0,4380
15750.0,25470.0,2519.1,20982.0,365243.0,14127.0,4014.0,1054.0,3.0,0,5840
13500.0,27846.0,2232.45,7764.0,1158.0,4187.0,3144.0,1265.0,1.0,0,5840
9000.0,17269.2,1611.0,19242.0,365243.0,3286.0,4887.0,1958.0,1.0,0,4380
18000.0,100692.0,4006.35,7616.0,316.0,3639.0,3633.0,599.0,1.0,0,4380
29250.0,112500.0,4054.05,19936.0,365243.0,5510.0,771.0,0.0,2.0,0,4380
20250.0,40500.0,2120.4,7796.0,147.0,3765.0,3764.0,560.0,1.0,0,4380
8100.0,31410.0,1657.35,17323.0,153.0,7249.0,3227.0,1130.0,1.0,0,4380
40500.0,99399.6,5088.15,7906.0,2613.0,1231.0,3006.0,0.0,1.0,0,5840
37350.0,64984.95,6671.7,13751.0,1575.0,1737.0,949.0,1565.0,2.0,0,4380
13500.0,78192.0,3152.25,13695.0,337.0,9679.0,798.0,0.0,0.0,0,4380
18000.0,106159.95,3055.5,8507.0,626.0,8264.0,1370.0,4.0,0.0,0,4380
20250.0,71161.2,2308.5,17890.0,365243.0,6640.0,3945.0,820.0,2.0,0,4380
13500.0,83560.5,2456.1,10873.0,2826.0,5479.0,1994.0,1065.0,1.0,0,4380
22500.0,25470.0,2493.9,21116.0,4064.0,1560.0,4232.0,1224.0,3.0,0,5840
14400.0,94230.0,3052.8,8929.0,421.0,5950.0,2609.0,1496.0,0.0,0,5840
90000.0,54000.0,2700.0,14830.0,8092.0,4259.0,2031.0,272.0,1.0,0,5840
15750.0,25739.1,1804.05,9902.0,4894.0,6830.0,4206.0,881.0,2.0,0,4380
15750.0,43266.15,3089.7,10341.0,2247.0,3646.0,3006.0,0.0,2.0,0,4380
15750.0,45000.0,2188.8,9129.0,145.0,6996.0,1796.0,1423.0,1.0,0,4380
10438.2,34128.0,938.25,8847.0,1649.0,404.0,951.0,222.0,4.0,0,4380
15750.0,154602.0,4251.15,16377.0,365243.0,2569.0,3458.0,2440.0,5.0,0,4380
13500.0,53366.85,4003.2,11159.0,4232.0,688.0,2235.0,1888.0,1.0,0,5840
13500.0,27000.0,1350.0,12888.0,1515.0,5051.0,75.0,1095.0,4.0,0,4380
15750.0,54504.0,3655.35,16010.0,7870.0,7748.0,3194.0,1923.0,1.0,1,4380
11250.0,61261.2,2960.1,15570.0,916.0,5323.0,2760.0,2687.0,0.0,0,4380
14400.0,45000.0,2188.8,10745.0,1510.0,2153.0,3862.0,654.0,1.0,0,4380
11250.0,45000.0,1629.45,17928.0,365243.0,9352.0,4720.0,1929.0,2.0,0,4380
31500.0,202500.0,5355.0,8090.0,951.0,2834.0,3997.0,2345.0,1.0,0,5840
20250.0,50992.2,3723.75,8474.0,555.0,4281.0,3881.0,598.0,3.0,0,4380
8910.0,15750.0,1626.75,20768.0,365243.0,1660.0,4805.0,3122.0,0.0,0,4380
18000.0,80865.0,3146.4,7778.0,1338.0,1671.0,4111.0,2923.0,1.0,0,5840
11250.0,49500.0,1917.9,9359.0,2606.0,4137.0,2037.0,1379.0,4.0,0,4380
11250.0,55527.3,1636.65,18279.0,1704.0,6411.0,4206.0,829.0,0.0,0,4380
9000.0,46915.2,2848.05,9171.0,188.0,2941.0,4055.0,819.0,1.0,0,4380
42750.0,54000.0,2700.0,15480.0,11416.0,12227.0,2659.0,3008.0,7.0,0,4380
9000.0,21904.2,1476.9,8598.0,289.0,8530.0,1264.0,450.0,2.0,0,4380
21600.0,133835.4,5683.5,7871.0,1605.0,545.0,3557.0,1834.0,4.0,0,4380
7200.0,22500.0,1125.0,11166.0,5494.0,5947.0,2304.0,0.0,1.0,0,4380
15750.0,19915.2,1029.6,8899.0,95.0,6080.0,1567.0,34.0,1.0,0,5840
18000.0,77532.75,3087.9,17109.0,1602.0,4165.0,4307.0,2289.0,1.0,0,5840
17100.0,94500.0,3912.75,19495.0,365243.0,3642.0,5024.0,0.0,0.0,0,4380
22500.0,67500.0,2690.1,14494.0,1084.0,479.0,1698.0,2561.0,0.0,0,4380
20250.0,83538.0,4032.0,15593.0,936.0,9971.0,2780.0,849.0,2.0,0,4380
16560.0,125865.0,5345.55,19893.0,365243.0,691.0,5642.0,2609.0,0.0,0,4380
23400.0,27000.0,1350.0,10041.0,660.0,7814.0,4342.0,2243.0,0.0,0,4380
13500.0,88412.4,2597.85,9581.0,3080.0,11023.0,2276.0,1409.0,3.0,0,4380
20250.0,58500.0,2925.0,18497.0,5939.0,4784.0,4782.0,482.0,0.0,0,5840
11250.0,60415.2,2572.65,17445.0,365243.0,9841.0,4352.0,2316.0,0.0,0,4380
20250.0,20250.0,1857.15,10969.0,2575.0,5481.0,3221.0,1779.0,0.0,0,4380
112500.0,125962.65,5350.05,11070.0,2325.0,1023.0,1039.0,0.0,1.0,0,4380
20250.0,90000.0,2631.6,10710.0,1847.0,3251.0,3261.0,450.0,2.0,0,3285
18000.0,67500.0,2190.6,16863.0,1371.0,2451.0,3634.0,2450.0,2.0,0,4380
15750.0,72399.6,2884.05,14536.0,5837.0,7966.0,1739.0,1646.0,4.0,0,4380
13500.0,67500.0,2437.65,12394.0,204.0,9633.0,4451.0,795.0,1.0,0,4380
13500.0,28440.0,1396.35,7633.0,331.0,371.0,1270.0,772.0,1.0,0,4380
18000.0,104256.0,5309.1,9516.0,201.0,7200.0,928.0,22.0,4.0,0,5840
31500.0,72979.2,5778.9,7987.0,2135.0,4067.0,3970.0,0.0,1.0,0,4380
14400.0,47404.8,2877.3,15439.0,574.0,3681.0,2621.0,786.0,5.0,0,4380
11700.0,26955.0,1782.0,7581.0,1765.0,11201.0,3438.0,36.0,0.0,0,5840
17100.0,32702.4,1890.45,9940.0,1443.0,6573.0,4354.0,1314.0,1.0,0,4380
26100.0,75519.0,3632.85,10604.0,1740.0,1342.0,2386.0,737.0,2.0,0,4380
15750.0,27363.6,2665.35,10741.0,4211.0,2567.0,4208.0,1523.0,0.0,0,4380
10350.0,9169.2,906.3,21035.0,365243.0,1439.0,4514.0,2146.0,4.0,0,4380
11250.0,31500.0,1575.0,19350.0,365243.0,630.0,4961.0,425.0,0.0,0,4380
18000.0,50992.2,2860.2,8425.0,231.0,11213.0,2826.0,313.0,3.0,0,4380
11250.0,31410.0,1618.65,11231.0,1205.0,4356.0,4363.0,692.0,0.0,0,5840
31500.0,107624.7,4559.85,11383.0,3978.0,1208.0,3136.0,2694.0,1.0,0,4380
14400.0,45000.0,4846.5,9244.0,2743.0,1231.0,4552.0,1431.0,3.0,0,5840
24750.0,48259.35,3825.9,8984.0,967.0,1118.0,1664.0,258.0,1.0,0,4380
8100.0,100692.0,4266.0,14138.0,2471.0,4593.0,1337.0,600.0,1.0,0,4380
27000.0,67500.0,4924.8,7726.0,346.0,251.0,3923.0,135.0,1.0,0,4380
13500.0,38250.0,1912.5,19866.0,365243.0,93.0,3840.0,442.0,8.0,0,4380
14400.0,20700.0,1519.2,16669.0,365243.0,6597.0,2582.0,309.0,1.0,0,4380
24750.0,16300.8,1624.95,13649.0,1700.0,1891.0,838.0,2896.0,3.0,0,4380
14850.0,118396.35,3136.05,13356.0,4359.0,7533.0,556.0,2.0,0.0,0,4380
22500.0,43128.0,2074.5,16079.0,1488.0,7692.0,3264.0,1436.0,2.0,0,4380
8100.0,29138.4,2072.25,19665.0,365243.0,13259.0,4530.0,966.0,0.0,0,4380
18000.0,128835.0,3780.0,13322.0,1847.0,4686.0,516.0,1531.0,0.0,0,4380
20250.0,49752.0,3943.8,8359.0,369.0,2863.0,1022.0,296.0,0.0,0,4380
24750.0,94500.0,4003.65,10893.0,3302.0,163.0,144.0,1289.0,2.0,0,5110
13500.0,32702.4,1674.0,11984.0,261.0,3659.0,4081.0,708.0,0.0,0,4380
11250.0,18000.0,900.0,8152.0,655.0,3035.0,817.0,40.0,0.0,0,4380
9000.0,24727.5,1861.65,19828.0,365243.0,11919.0,4775.0,965.0,0.0,0,4380
9000.0,44508.6,2285.55,10569.0,901.0,1086.0,1424.0,0.0,7.0,0,4380
13500.0,28440.0,2259.9,11612.0,178.0,1925.0,1235.0,338.0,0.0,1,5840
11250.0,92186.1,2695.5,10753.0,859.0,2512.0,2010.0,323.0,1.0,0,5840
11250.0,22500.0,2238.3,13478.0,807.0,4193.0,689.0,1581.0,2.0,0,4380
14400.0,15750.0,817.2,8785.0,3167.0,6426.0,4166.0,75.0,2.0,0,4380
12600.0,36000.0,1800.0,10990.0,2234.0,5756.0,2543.0,1598.0,3.0,1,4380
15300.0,23985.0,2583.0,11815.0,2061.0,1740.0,3178.0,203.0,4.0,0,4380
11250.0,54504.0,2650.95,15912.0,1829.0,8430.0,2955.0,904.0,0.0,0,4380
22500.0,24727.5,2268.0,8377.0,413.0,7471.0,1038.0,742.0,4.0,0,5840
4995.0,12735.0,743.85,20878.0,365243.0,12325.0,4523.0,140.0,0.0,0,4380
11250.0,88640.1,3768.3,12265.0,823.0,4124.0,5821.0,1478.0,3.0,0,4380
13500.0,90000.0,2644.65,16514.0,365243.0,337.0,3710.0,482.0,6.0,0,5840
3600.0,22500.0,848.25,16222.0,365243.0,9227.0,3435.0,643.0,0.0,0,4380
18000.0,26064.0,2390.4,8552.0,2849.0,1899.0,4645.0,369.0,5.0,0,4380
11250.0,107100.0,2871.9,17386.0,365243.0,10627.0,4465.0,1391.0,1.0,0,4380
11250.0,31500.0,1575.0,16374.0,3013.0,5753.0,3082.0,0.0,0.0,0,5840
10350.0,32590.8,1393.65,15409.0,1501.0,2459.0,2546.0,2310.0,6.0,0,4380
31500.0,29138.4,2300.85,15906.0,11721.0,98.0,3094.0,355.0,0.0,0,5840
27000.0,192830.4,7146.0,16949.0,4924.0,9253.0,3779.0,2049.0,2.0,0,4380
9000.0,44805.6,1701.9,16312.0,206.0,968.0,3154.0,985.0,2.0,0,4380
19350.0,23985.0,2470.5,17580.0,365243.0,2909.0,4222.0,1426.0,4.0,0,5840
6300.0,7641.0,744.3,18131.0,365243.0,2824.0,4938.0,1907.0,3.0,0,5840
29250.0,123768.45,4921.65,7403.0,2536.0,4858.0,3393.0,515.0,1.0,0,5840
13500.0,90000.0,3188.7,7777.0,1602.0,4271.0,1789.0,1117.0,6.0,0,3285
11250.0,5094.0,516.6,20954.0,4851.0,7726.0,3034.0,1486.0,5.0,0,4380
24750.0,67500.0,3375.0,10974.0,2579.0,1188.0,3615.0,812.0,0.0,0,4380
15750.0,25470.0,1435.05,20416.0,365243.0,1303.0,4995.0,0.0,5.0,0,4380
15750.0,29432.25,1122.3,16078.0,4391.0,1632.0,3273.0,1612.0,0.0,0,5840
11250.0,33750.0,1687.5,11264.0,7291.0,6107.0,4883.0,356.0,0.0,0,4380
22500.0,124712.1,4036.05,7900.0,3754.0,5521.0,3965.0,1255.0,0.0,0,4380
13500.0,86256.0,2795.4,10300.0,2696.0,8106.0,4688.0,2.0,3.0,0,4380
15750.0,110798.1,3252.6,15404.0,3621.0,12911.0,2589.0,1546.0,3.0,0,4380
29250.0,90000.0,4595.4,11280.0,3548.0,889.0,2869.0,124.0,4.0,1,5840
15750.0,67500.0,2177.55,9787.0,2001.0,2788.0,4158.0,0.0,0.0,0,4380
15750.0,25470.0,2687.4,10862.0,893.0,2388.0,3128.0,0.0,0.0,0,4380
13500.0,25470.0,2480.85,21202.0,6171.0,785.0,5145.0,1524.0,2.0,0,4380
6750.0,5094.0,561.6,9167.0,200.0,1650.0,4422.0,0.0,2.0,0,4380
15750.0,105814.8,4483.35,13774.0,2666.0,7486.0,980.0,559.0,4.0,0,4380
24750.0,27000.0,1350.0,8355.0,508.0,846.0,4065.0,729.0,1.0,0,5840
31500.0,112500.0,4401.9,14441.0,10183.0,2981.0,1646.0,3.0,0.0,0,4380
20250.0,102150.0,5985.45,16274.0,1584.0,7111.0,3454.0,2540.0,4.0,0,4380
13500.0,45000.0,2097.9,9871.0,2059.0,630.0,1455.0,1166.0,0.0,0,4380
45000.0,69750.0,4867.65,16353.0,12695.0,8606.0,3558.0,2253.0,0.0,0,4380
16290.0,28887.3,1102.05,13003.0,2416.0,1807.0,210.0,285.0,2.0,0,4380
31500.0,122301.0,4545.45,10687.0,2298.0,1993.0,4087.0,62.0,0.0,0,4380
4950.0,31410.0,1343.7,19082.0,365243.0,11412.0,4035.0,2545.0,2.0,0,4380
11250.0,18000.0,1793.25,11497.0,374.0,3389.0,3984.0,0.0,3.0,0,4380
11340.0,47250.0,1710.0,19401.0,365243.0,4158.0,3934.0,190.0,3.0,0,4380
20250.0,54504.0,2664.0,12428.0,4491.0,6958.0,5465.0,1589.0,2.0,0,4380
20250.0,62032.5,2620.8,10887.0,1480.0,2565.0,2565.0,1078.0,3.0,0,4380
5850.0,45450.0,1328.85,15360.0,365243.0,8669.0,441.0,391.0,1.0,0,4380
11250.0,80865.0,2377.35,13461.0,3586.0,4569.0,636.0,0.0,2.0,0,4380
11250.0,107820.0,3165.3,10367.0,210.0,10295.0,1214.0,475.0,2.0,0,4380
11250.0,24727.5,1733.85,20429.0,365243.0,4927.0,4402.0,1656.0,1.0,0,4380
11250.0,18000.0,888.3,9492.0,562.0,2639.0,1954.0,1682.0,0.0,1,5840
13500.0,52128.0,2674.35,18887.0,10641.0,4689.0,4697.0,0.0,0.0,0,4380
22500.0,12150.0,834.75,8505.0,598.0,6293.0,4315.0,679.0,2.0,0,4380
20250.0,45000.0,5353.65,9537.0,1533.0,6267.0,4767.0,0.0,0.0,1,5110
14850.0,112500.0,3302.55,16137.0,313.0,9250.0,3344.0,910.0,1.0,0,5840
11250.0,28425.6,2824.2,12320.0,2165.0,2940.0,5465.0,1840.0,1.0,0,4380
13500.0,72399.6,3940.65,13224.0,3924.0,4840.0,408.0,1483.0,4.0,0,4380
9000.0,52893.9,3393.45,14730.0,444.0,6475.0,1169.0,402.0,5.0,0,4380
31500.0,102474.0,5245.2,13492.0,914.0,857.0,690.0,0.0,0.0,0,5840
9000.0,36319.05,1858.05,15777.0,3557.0,6497.0,2940.0,221.0,0.0,0,5840
11250.0,31410.0,2137.5,7751.0,1859.0,5613.0,3464.0,1016.0,2.0,0,4380
13500.0,46800.0,1381.05,19144.0,365243.0,15283.0,3094.0,2761.0,1.0,0,4380
9000.0,113374.8,3314.7,20012.0,365243.0,13720.0,3920.0,1640.0,4.0,1,4380
15750.0,13050.0,895.5,8773.0,1542.0,3574.0,1433.0,335.0,4.0,0,4380
21600.0,45000.0,2719.35,7831.0,2524.0,3190.0,251.0,1789.0,0.0,1,4380
18000.0,54504.0,2664.0,7585.0,1964.0,154.0,3873.0,2272.0,0.0,0,4380
13500.0,54504.0,2540.7,9867.0,367.0,6489.0,1748.0,626.0,1.0,0,4380
13050.0,64692.0,2519.55,12384.0,2364.0,2379.0,4723.0,1691.0,1.0,0,4380
36000.0,67500.0,3661.65,8113.0,1206.0,5390.0,4282.0,1744.0,4.0,0,4380
27000.0,49500.0,2475.0,8991.0,1142.0,5383.0,1151.0,665.0,4.0,0,5840
29250.0,52737.3,3226.05,15731.0,4270.0,4203.0,2510.0,515.0,1.0,0,4380
11250.0,29138.4,2881.8,19377.0,365243.0,3925.0,6166.0,1849.0,3.0,0,4380
67500.0,100692.0,3744.45,10683.0,1640.0,2913.0,2558.0,675.0,1.0,0,5840
22500.0,70484.4,3611.7,10380.0,1092.0,6803.0,4513.0,1198.0,1.0,0,4380
20250.0,28440.0,1913.4,10170.0,1327.0,2389.0,2429.0,1610.0,3.0,0,4380
11250.0,11989.35,1435.5,9258.0,1147.0,4977.0,5204.0,788.0,2.0,0,4380
19350.0,45000.0,3044.25,9698.0,2795.0,3059.0,3582.0,1613.0,0.0,0,4380
16650.0,27000.0,1350.0,10300.0,1229.0,4664.0,2983.0,30.0,3.0,0,5110
11250.0,75474.0,2447.55,18745.0,365243.0,8523.0,4624.0,641.0,2.0,0,4380
18000.0,94650.3,4289.85,8856.0,2239.0,4347.0,3111.0,393.0,0.0,1,4380
12600.0,36489.6,1876.05,8607.0,1125.0,6268.0,4733.0,2830.0,3.0,0,4380
29250.0,52128.0,3163.05,17174.0,1255.0,9341.0,4223.0,1455.0,0.0,0,4380
9000.0,64008.0,3126.15,13836.0,4938.0,3506.0,1020.0,2064.0,4.0,1,4380
13500.0,35427.6,1664.55,8043.0,1169.0,4296.0,4361.0,97.0,3.0,0,4380
20250.0,32702.4,2198.25,9313.0,4042.0,6885.0,3386.0,0.0,1.0,0,4380
11250.0,94230.0,3052.8,12185.0,2351.0,6571.0,2268.0,0.0,0.0,0,4380
5850.0,9594.0,1033.2,15004.0,721.0,8603.0,2195.0,378.0,0.0,0,4380
11250.0,13500.0,675.0,12287.0,4779.0,4456.0,4465.0,1874.0,0.0,0,5840
15750.0,52737.3,3850.65,11033.0,113.0,1662.0,5238.0,1575.0,3.0,0,4380
15750.0,78192.0,3152.25,7518.0,2213.0,554.0,833.0,1266.0,4.0,0,4380
11250.0,18000.0,900.0,8841.0,1028.0,8823.0,1505.0,191.0,0.0,1,5840
31500.0,197107.2,6864.3,16225.0,5557.0,1050.0,3425.0,302.0,0.0,1,4380
11250.0,72000.0,2118.15,15275.0,5148.0,10993.0,2430.0,1749.0,2.0,0,4380
4050.0,22500.0,1291.5,18971.0,365243.0,4385.0,4180.0,1032.0,1.0,0,4380
11250.0,50400.0,1638.9,19871.0,365243.0,12931.0,4885.0,1329.0,3.0,0,4380
11250.0,59256.0,3115.35,10856.0,967.0,215.0,2712.0,1428.0,2.0,0,4380
8550.0,27450.0,1407.15,19764.0,365243.0,14541.0,4395.0,2.0,2.0,0,4380
15300.0,54504.0,2664.0,10097.0,1209.0,4209.0,2055.0,1074.0,1.0,1,4380
22500.0,135450.0,5529.6,10514.0,4587.0,2380.0,5004.0,3146.0,2.0,0,5840
9000.0,35844.3,1363.95,16534.0,365243.0,3367.0,3375.0,0.0,0.0,0,4380
13500.0,80865.0,2621.7,15807.0,2988.0,2499.0,2901.0,638.0,3.0,0,5840
18000.0,14925.6,1542.15,14485.0,5903.0,4128.0,1679.0,272.0,0.0,0,4380
20250.0,75519.0,3339.45,11927.0,3031.0,6291.0,4432.0,1616.0,0.0,0,4380
22500.0,27370.8,3095.55,13088.0,2937.0,3061.0,280.0,163.0,2.0,0,4380
18000.0,127800.0,3749.85,11651.0,3010.0,3167.0,3180.0,2458.0,2.0,0,4380
11250.0,40500.0,1173.6,14175.0,728.0,4175.0,1352.0,5.0,0.0,0,5840
45000.0,154602.0,4091.4,12194.0,2412.0,5253.0,4054.0,2.0,0.0,0,5840
11250.0,35451.9,3264.3,10341.0,1190.0,4535.0,1272.0,1012.0,3.0,0,5840
36000.0,15750.0,787.5,14092.0,7637.0,5466.0,1268.0,752.0,0.0,0,4380
15750.0,59256.0,2758.95,9219.0,422.0,797.0,137.0,638.0,0.0,0,4380
8100.0,18000.0,900.0,9031.0,557.0,9026.0,1544.0,1161.0,6.0,0,5110
9000.0,21265.65,1963.35,8185.0,545.0,8185.0,864.0,624.0,2.0,0,4380
